Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.9050010113999999,0.0059,0.875,0.41808694,0.005,0.7931,0.18626047
1,0.9071672563999998,0.00431,0.875,0.5453913300000001,0.005,0.65517,0.10459147999999999
2,0.921513509,0.00026,0.875,0.51924042,0.005,0.62069,0.13876887999999996
3,0.9216742323999999,0.00026,0.875,0.43170769000000003,0.005,0.68966,0.18333392999999998
4,0.9218535699999999,0.0,0.875,0.37967971,0.005,0.72414,0.20927135999999996
5,0.9330692353,0.0,0.875,0.38697191999999997,0.005,0.65517,0.20035021
6,0.9330692353,0.0,0.875,0.33767718,0.005,0.62069,0.22142938999999998
7,0.9338785278,0.0,0.875,0.31921002,0.005,0.62069,0.22590123999999998
8,0.9338785278,0.0,0.875,0.29427654999999997,0.005,0.68966,0.22823020999999996
9,0.9338785278,0.0,0.875,0.34817992000000003,0.005,0.62069,0.19690991
10,0.9338785278,0.0,0.875,0.29320529,0.005,0.65517,0.21731521999999998
11,0.93429576,0.0,0.875,0.27061377999999997,0.005,0.65517,0.2163671
12,0.941791712,0.0,0.875,0.25471973000000003,0.005,0.62069,0.21752527999999996
13,0.9461017119999999,0.0,0.875,0.21397928000000002,0.005,0.65517,0.23726022999999996
14,0.9461017119999999,0.0,0.875,0.18943629,0.005,0.62069,0.24305068999999996
15,0.9461017119999999,0.0,0.875,0.20806201,0.005,0.62069,0.24478152999999994
16,0.9461017119999999,0.0,0.875,0.19604448000000002,0.005,0.65517,0.24550501999999993
17,0.9461017119999999,0.0,0.875,0.22887089,0.005,0.62069,0.23171925999999995
18,0.9461017119999999,0.0,0.875,0.20358976,0.005,0.62069,0.23867263999999994
19,0.9461017119999999,0.0,0.875,0.19659532999999998,0.005,0.62069,0.24544506999999996
20,0.9461017119999999,0.0,0.875,0.17920452,0.005,0.65517,0.24803914999999999
21,0.9461017119999999,0.0,0.875,0.15967140999999999,0.005,0.62069,0.24905289999999997
22,0.9461017119999999,0.0,0.875,0.14887012,0.005,0.62069,0.25563818999999993
23,0.9461017119999999,0.0,0.875,0.16323719,0.005,0.62069,0.24852127999999996
24,0.9461017119999999,0.0,0.875,0.16424284,0.005,0.62069,0.2511965299999999
25,0.9461017119999999,0.0,0.875,0.14815820999999998,0.005,0.62069,0.25696849
26,0.9461017119999999,0.0,0.875,0.16212025,0.005,0.62069,0.24899454999999995
27,0.9461017119999999,0.0,0.875,0.16889713,0.005,0.62069,0.24964031999999994
28,0.9461017119999999,0.0,0.875,0.17179298999999998,0.005,0.62069,0.24900523999999996
29,0.9461017119999999,0.0,0.875,0.18005910999999997,0.005,0.62069,0.24765992999999994
30,0.9461017119999999,0.0,0.875,0.15173833999999997,0.005,0.62069,0.2554713599999999
31,0.9461017119999999,0.0,0.875,0.15638433,0.005,0.65517,0.25449138
32,0.9461017119999999,0.0,0.875,0.14917293,0.005,0.65517,0.25685062999999997
33,0.9461017119999999,0.0,0.75,0.16276053000000001,0.005,0.62069,0.2527131999999999
34,0.9461017119999999,0.0,0.875,0.14515222,0.005,0.62069,0.25486016999999994
35,0.9461017119999999,0.0,0.875,0.15339123000000002,0.005,0.62069,0.25530935
36,0.9461017119999999,0.0,0.875,0.15148246999999998,0.005,0.62069,0.25748078999999996
37,0.9461017119999999,0.0,0.875,0.14611525,0.005,0.62069,0.25639293999999996
38,0.9461017119999999,0.0,0.875,0.15592277999999998,0.005,0.62069,0.25411208999999996
39,0.9461017119999999,0.0,0.875,0.15614591,0.005,0.62069,0.25638748
40,0.9461017119999999,0.0,0.875,0.15772821,0.005,0.62069,0.25122645999999993
41,0.9461017119999999,0.0,0.875,0.16328326999999998,0.005,0.62069,0.25134401999999995
42,0.9461017119999999,0.0,0.875,0.15201173,0.005,0.65517,0.25175727999999997
43,0.9461017119999999,0.0,0.875,0.17046401999999997,0.005,0.65517,0.24527496999999993
44,0.9461017119999999,0.0,0.875,0.17380251000000002,0.005,0.62069,0.25093967
45,0.9461017119999999,0.0,0.875,0.16192424,0.005,0.65517,0.25084124999999996
46,0.9461017119999999,0.0,0.875,0.16712936999999997,0.005,0.62069,0.24661035999999995
47,0.9461017119999999,0.0,0.875,0.1631532,0.005,0.62069,0.25032892999999995
48,0.9461017119999999,0.0,0.875,0.16646927,0.005,0.65517,0.24766931999999997
49,0.9461017119999999,0.0,0.875,0.17655851,0.005,0.62069,0.24287718999999997
50,0.9461017119999999,0.0,0.875,0.16823933,0.005,0.62069,0.24526539999999994
51,0.9461017119999999,0.0,0.875,0.17613455,0.005,0.65517,0.24984276999999996
52,0.9461017119999999,0.0,0.875,0.16266826,0.005,0.62069,0.24534455999999993
53,0.9461017119999999,0.0,0.875,0.20446822999999997,0.005,0.62069,0.22835271999999995
54,0.9461017119999999,0.0,0.875,0.20518175,0.005,0.62069,0.23502633999999994
55,0.9461017119999999,0.0,0.875,0.21948965,0.005,0.62069,0.22256122999999997
56,0.9461017119999999,0.0,0.875,0.193361,0.005,0.65517,0.23358251999999996
57,0.9461017119999999,0.0,0.875,0.18166207999999998,0.005,0.65517,0.24104032999999994
58,0.9461017119999999,0.0,0.875,0.17583299,0.005,0.62069,0.24488220999999996
59,0.9461017119999999,0.0,0.875,0.17656215,0.005,0.62069,0.23799082999999996
60,0.9461017119999999,0.0,0.875,0.18035715,0.005,0.62069,0.24148793999999996
61,0.9461017119999999,0.0,0.875,0.18522451999999998,0.005,0.62069,0.24703862
62,0.9461017119999999,0.0,0.875,0.16419879000000004,0.005,0.62069,0.24781686999999994
63,0.9461017119999999,0.0,0.875,0.17622110000000005,0.005,0.65517,0.24460034999999994
64,0.9461017119999999,0.0,0.875,0.16235683,0.005,0.62069,0.24175784999999997
65,0.9461017119999999,0.0,0.875,0.18484019000000002,0.005,0.65517,0.24035112999999997
66,0.9461017119999999,0.0,0.875,0.21030405000000002,0.005,0.62069,0.22672268999999998
67,0.9461017119999999,0.0,0.875,0.21880850999999998,0.005,0.62069,0.21643688999999994
68,0.9461017119999999,0.0,0.875,0.20758007,0.005,0.68966,0.22855917999999997
69,0.9461017119999999,0.0,0.875,0.22810856999999998,0.005,0.62069,0.22270376
70,0.9461017119999999,0.0,0.875,0.24239555,0.005,0.62069,0.20955242999999996
71,0.9461017119999999,0.0,0.875,0.24826447999999998,0.005,0.62069,0.20778488999999997
72,0.9461017119999999,0.0,0.875,0.21676992,0.005,0.62069,0.22022945999999996
73,0.9461017119999999,0.0,0.875,0.20621422,0.005,0.62069,0.23153618999999995
74,0.9461017119999999,0.0,0.875,0.22312313,0.005,0.62069,0.22539384999999995
75,0.9461017119999999,0.0,0.75,0.20127481999999997,0.005,0.62069,0.23265207
76,0.9461017119999999,0.0,0.875,0.2121167,0.005,0.62069,0.22476607999999992
77,0.9461017119999999,0.0,0.875,0.23303299000000002,0.005,0.62069,0.21810845999999995
78,0.9461017119999999,0.0,0.875,0.22765828999999999,0.005,0.62069,0.21983617999999996
79,0.9461017119999999,0.0,0.875,0.22674302000000002,0.005,0.62069,0.21810253999999996
80,0.9461017119999999,0.0,0.875,0.22473309000000002,0.005,0.62069,0.22002443999999996
81,0.9461017119999999,0.0,0.875,0.22326979,0.005,0.62069,0.22444782999999996
82,0.9461017119999999,0.0,0.875,0.23915129000000002,0.005,0.62069,0.21475384999999997
83,0.9461017119999999,0.0,0.875,0.23433436,0.005,0.62069,0.21490670999999995
84,0.9461017119999999,0.0,0.875,0.22664908000000003,0.005,0.62069,0.22047631999999992
85,0.9461017119999999,0.0,0.875,0.25364601999999997,0.005,0.62069,0.21068629999999997
86,0.9461017119999999,0.0,0.875,0.22566916999999995,0.005,0.62069,0.22354627999999993
87,0.9461017119999999,0.0,0.875,0.21177712999999998,0.005,0.65517,0.22933937
88,0.9461017119999999,0.0,0.875,0.21994792999999999,0.005,0.62069,0.22297444999999996
