Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.81359326,0.125,0.875,0.44127964,0.005,0.7931,0.15069918
1,0.81359326,0.125,0.875,0.48082869999999994,0.005,0.62069,0.06605921999999999
2,0.81359326,0.125,0.875,0.41862584,0.005,0.62069,0.09460065999999998
3,0.81359326,0.125,0.875,0.44098112000000006,0.005,0.62069,0.09993495999999999
4,0.8634913046,0.02333,0.875,0.47485336000000006,0.005,0.65517,0.10407759999999999
5,0.8642818345,0.02142,0.75,0.5261824799999999,0.005,0.68966,0.09991582
6,0.8710815435,0.0148,0.875,0.53013068,0.005,0.68966,0.11224783999999999
7,0.8839266682999999,0.01238,0.875,0.54288572,0.005,0.75862,0.10756909999999997
8,0.885948631,0.00989,0.875,0.5331121799999999,0.005,0.75862,0.1510556
9,0.8921808803999999,0.00504,0.875,0.48071146,0.005,0.75862,0.14570982
10,0.8988270554,0.00147,0.875,0.47084407999999994,0.005,0.68966,0.14637955999999996
11,0.9036887489999998,0.00045,0.875,0.45902592,0.005,0.65517,0.12526391999999997
12,0.9120723461,0.00045,0.75,0.44536928,0.005,0.65517,0.13836849999999998
13,0.9124268579,4e-05,0.875,0.38685630000000004,0.005,0.65517,0.18784995999999995
14,0.9126137937,4e-05,0.875,0.31632914000000006,0.005,0.65517,0.23980416000000002
15,0.9127210576,4e-05,0.875,0.36842732,0.005,0.65517,0.19037758
16,0.9127210576,4e-05,0.875,0.34091821999999994,0.005,0.62069,0.21063479999999998
17,0.9127210576,4e-05,0.83837,0.27583216,0.005,0.62069,0.24544549999999998
18,0.9127210576,4e-05,0.75,0.21590663999999998,0.005,0.62069,0.27172860000000004
19,0.9127210576,4e-05,0.875,0.21903697999999996,0.005,0.62069,0.26181502
20,0.91274451,0.0,0.875,0.18488607999999998,0.005,0.55172,0.29835656
21,0.91274451,0.0,0.875,0.20339745999999997,0.005,0.55172,0.28362698000000003
22,0.91274451,0.0,0.875,0.20679448000000003,0.005,0.58621,0.27632882
23,0.91274451,0.0,0.75,0.20492343999999998,0.005,0.58621,0.27310536
24,0.91274451,0.0,0.875,0.18707204000000002,0.005,0.55172,0.29088801999999997
25,0.91274451,0.0,0.75,0.163519,0.005,0.55172,0.30648329999999996
26,0.91274451,0.0,0.75,0.13039416,0.005,0.58621,0.33120953999999997
27,0.91274451,0.0,0.75,0.14362371999999998,0.005,0.55172,0.32643205999999997
28,0.91274451,0.0,0.75,0.15043637999999998,0.005,0.55172,0.3230827399999999
29,0.91274451,0.0,0.75,0.13245375999999998,0.005,0.55172,0.32720962
30,0.91274451,0.0,0.875,0.11836184,0.005,0.55172,0.33928751999999995
31,0.91274451,0.0,0.75,0.12446940000000001,0.005,0.55172,0.33658895999999994
32,0.91274451,0.0,0.75,0.12353701999999998,0.005,0.58621,0.33527731999999993
33,0.91274451,0.0,0.75,0.12600296,0.005,0.55172,0.33303067999999997
34,0.91274451,0.0,0.75,0.12315456000000001,0.005,0.55172,0.33306062
35,0.91274451,0.0,0.75,0.12974664000000002,0.005,0.55172,0.3309627999999999
36,0.91274451,0.0,0.75,0.12675368,0.005,0.55172,0.3332674799999999
37,0.91274451,0.0,0.875,0.1302048,0.005,0.55172,0.32938555999999997
38,0.91274451,0.0,0.75,0.11868147999999999,0.005,0.55172,0.33275474
39,0.91274451,0.0,0.75,0.11065164,0.005,0.55172,0.34447002
40,0.91274451,0.0,0.75,0.11902598,0.005,0.55172,0.3388927799999999
41,0.91274451,0.0,0.875,0.118441,0.005,0.55172,0.33499161999999993
42,0.91274451,0.0,0.75,0.11168062000000001,0.005,0.65517,0.34067577999999993
43,0.91705451,0.0,0.75,0.12407374000000002,0.005,0.55172,0.32986924
44,0.91705451,0.0,0.75,0.11625822,0.005,0.55172,0.33219315999999993
45,0.91705451,0.0,0.75,0.10377974000000001,0.005,0.58621,0.3421630799999999
46,0.91705451,0.0,0.75,0.12167584,0.005,0.55172,0.33050885999999996
47,0.91705451,0.0,0.75,0.12779228,0.005,0.55172,0.32938649999999997
48,0.91705451,0.0,0.75,0.1231584,0.005,0.55172,0.32488278
49,0.91705451,0.0,0.75,0.13615134,0.005,0.55172,0.32236205999999995
50,0.91705451,0.0,0.75,0.13168356,0.005,0.55172,0.3183019999999999
51,0.91705451,0.0,0.75,0.14887350000000002,0.005,0.55172,0.3113378399999999
52,0.91705451,0.0,0.75,0.13200525999999999,0.005,0.55172,0.31880485999999997
53,0.91705451,0.0,0.75,0.12153836000000001,0.005,0.55172,0.3216813799999999
54,0.91705451,0.0,0.75,0.12388412,0.005,0.55172,0.3204978799999999
55,0.91705451,0.0,0.75,0.11557366000000002,0.005,0.55172,0.32670385999999996
56,0.91705451,0.0,0.75,0.12127976000000001,0.005,0.55172,0.32917959999999996
57,0.91705451,0.0,0.875,0.12562396,0.005,0.55172,0.32805525999999996
58,0.91705451,0.0,0.75,0.1159185,0.005,0.55172,0.32406391999999995
59,0.91705451,0.0,0.875,0.14988746,0.005,0.55172,0.31307192
60,0.91705451,0.0,0.75,0.1223811,0.005,0.55172,0.3252574999999999
61,0.91705451,0.0,0.875,0.11751187999999999,0.005,0.55172,0.3293165599999999
62,0.91705451,0.0,0.75,0.12480907999999999,0.005,0.55172,0.32104945999999995
63,0.91705451,0.0,0.75,0.10247007999999999,0.005,0.58621,0.3362110399999999
64,0.91705451,0.0,0.75,0.113743,0.005,0.55172,0.33228112
65,0.91705451,0.0,0.75,0.10092055999999999,0.005,0.55172,0.33745253999999997
66,0.91705451,0.0,0.75,0.11280182000000001,0.005,0.55172,0.33900063999999996
67,0.91705451,0.0,0.875,0.10583166,0.005,0.55172,0.3491676399999999
68,0.91705451,0.0,0.75,0.10631996,0.005,0.55172,0.34380723999999996
69,0.91705451,0.0,0.875,0.10161712,0.005,0.55172,0.34491057999999997
70,0.91705451,0.0,0.75,0.10740386,0.005,0.55172,0.33960142
71,0.91705451,0.0,0.875,0.11962132,0.005,0.55172,0.32871493999999996
72,0.91705451,0.0,0.875,0.13672948,0.005,0.55172,0.3204690999999999
73,0.91705451,0.0,0.75,0.11691528,0.005,0.55172,0.32839001999999995
74,0.91705451,0.0,0.875,0.13328378000000002,0.005,0.55172,0.31961244
75,0.91705451,0.0,0.875,0.14250623999999998,0.005,0.55172,0.3128559799999999
76,0.91705451,0.0,0.75,0.15731966,0.005,0.55172,0.30801836
77,0.91705451,0.0,0.75,0.1470893,0.005,0.55172,0.31372249999999996
78,0.91705451,0.0,0.75,0.13425615999999999,0.005,0.55172,0.3226579399999999
79,0.91705451,0.0,0.75,0.11813061999999999,0.005,0.62069,0.33138555999999997
80,0.91705451,0.0,0.75,0.11412880000000002,0.005,0.65517,0.33137537999999994
81,0.91705451,0.0,0.75,0.1189367,0.005,0.55172,0.33243012
82,0.91705451,0.0,0.75,0.14495482,0.005,0.55172,0.32010753999999997
83,0.91705451,0.0,0.85269,0.14300908,0.005,0.55172,0.3204412199999999
84,0.91705451,0.0,0.82318,0.14390698000000002,0.005,0.55172,0.32069901999999995
85,0.91705451,0.0,0.75,0.14432898,0.005,0.55172,0.31527851999999995
86,0.91705451,0.0,0.75,0.1334836,0.005,0.55172,0.3261461999999999
87,0.91705451,0.0,0.75,0.14429688,0.005,0.55172,0.30951451999999996
