Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.426865613,0.5,1.0,0.7944436549999999,0.06897,1.62069,0.21269101
1,0.452728113,0.5,1.0,0.7735019750000001,0.06897,1.62069,0.154364665
2,0.452728113,0.5,1.0,0.77113925,0.06897,1.62069,0.14743376
3,0.452728113,0.5,1.0,0.769002305,0.06897,1.62069,0.1446063
4,0.452728113,0.5,1.0,0.768818215,0.06897,1.62069,0.14112361499999998
5,0.452728113,0.5,1.0,0.7681351200000001,0.06897,1.62069,0.14600280000000002
6,0.452728113,0.5,1.0,0.7688383100000001,0.06897,1.62069,0.142106395
7,0.452728113,0.5,1.0,0.7685398,0.06897,1.62069,0.14708894
8,0.452728113,0.5,1.0,0.7686962949999999,0.06897,1.62069,0.1443477
9,0.452728113,0.5,1.0,0.76842931,0.06897,1.62069,0.146658015
10,0.452728113,0.5,1.0,0.768875085,0.06897,1.62069,0.14602004500000001
11,0.452728113,0.5,1.0,0.768472595,0.06897,1.62069,0.14267529
12,0.452728113,0.5,1.0,0.7683524700000001,0.06897,1.62069,0.14858896
13,0.452728113,0.5,1.0,0.7684182150000001,0.06897,1.62069,0.14245119
14,0.4799622274,0.38722,1.0,0.768181155,0.06897,1.62069,0.14488210499999998
15,0.48385088179999997,0.38722,1.0,0.767517605,0.06897,1.62069,0.14686484000000002
16,0.48385088179999997,0.38722,1.0,0.767593105,0.06897,1.62069,0.14633042000000002
17,0.48385088179999997,0.38722,1.0,0.767399895,0.06897,1.62069,0.14795105
18,0.48385088179999997,0.38722,1.0,0.7669648,0.06897,1.62069,0.14646830500000002
19,0.48385088179999997,0.38722,1.0,0.76763197,0.06897,1.62069,0.147847605
20,0.48385088179999997,0.38722,1.0,0.766977055,0.06897,1.62069,0.149985525
21,0.5050471854999999,0.26435,1.0,0.767120645,0.06897,1.62069,0.148744105
22,0.5143860278,0.26077,1.0,0.76596426,0.06897,1.62069,0.14767522500000002
23,0.5143860278,0.26077,1.0,0.7655853200000001,0.06897,1.62069,0.148744175
24,0.5143860278,0.26077,1.0,0.7652692950000001,0.06897,1.62069,0.15022693
25,0.5225461949,0.26077,1.0,0.76540337,0.06897,1.62069,0.151571715
26,0.5225461949,0.26077,1.0,0.76614374,0.06897,1.62069,0.148451095
27,0.5267789597,0.26077,1.0,0.7662588949999999,0.06897,1.62069,0.1522614
28,0.5267789597,0.26077,1.0,0.76647792,0.06897,1.62069,0.145933885
29,0.5267789597,0.26077,1.0,0.765990945,0.06897,1.62069,0.15150277
30,0.5307948453,0.26077,1.0,0.765224145,0.06897,1.62069,0.14862344
31,0.5307948453,0.26077,1.0,0.766183045,0.06897,1.62069,0.14900281
32,0.5316061677,0.25783,1.0,0.76549566,0.06897,1.62069,0.15134757499999998
33,0.5316061677,0.25783,1.0,0.767311455,0.06897,1.62069,0.14791659999999998
34,0.5316061677,0.25783,1.0,0.7671146249999999,0.06897,1.62069,0.149813065
35,0.5316061677,0.25783,1.0,0.766222135,0.06897,1.62069,0.15208893
36,0.5316061677,0.25783,1.0,0.765989765,0.06897,1.62069,0.15212344000000003
37,0.5335489260999999,0.25079,1.0,0.766747615,0.06897,1.62069,0.150588955
38,0.5376237782,0.25079,1.0,0.7665347499999999,0.06897,1.62069,0.152950975
39,0.5545577877,0.25079,1.0,0.765967355,0.06897,1.62069,0.14991659999999998
40,0.5548867269,0.25079,1.0,0.765831945,0.06897,1.62069,0.15301993
41,0.5548867269,0.25079,1.0,0.764955275,0.06897,1.62069,0.152140695
42,0.5551319745,0.25,1.0,0.764697155,0.06897,1.62069,0.15110619
43,0.5551319745,0.25,1.0,0.766777995,0.06897,1.62069,0.150071685
44,0.5637544744999999,0.25,1.0,0.7651222299999999,0.06897,1.62069,0.151278585
45,0.5637544744999999,0.25,1.0,0.766697455,0.06897,1.62069,0.14641662500000002
