Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.3525022873,0.61243,1.0,0.8399853500000001,0.05,1.0,0.44086404000000007
1,0.4683162426,0.46982,1.0,0.81381501,0.05,1.0,0.41574692
2,0.46856656739999997,0.46982,1.0,0.7999029499999999,0.05,1.0,0.36699194
3,0.47073773139999997,0.46982,0.94274,0.78644939,0.05,1.0,0.31333331
4,0.47100337789999996,0.46982,0.86283,0.77035512,0.05,1.0,0.27843854
5,0.4715988475,0.46982,0.84187,0.7572432800000001,0.05,1.0,0.249642
6,0.48628344819999997,0.44741,0.82588,0.74521057,0.05,1.0,0.20327314999999999
7,0.48628344819999997,0.44741,0.82322,0.72794021,0.05,1.0,0.18286126
8,0.4867396883,0.44741,0.8158,0.7076604999999999,0.05,1.0,0.15798199
9,0.5138178896,0.40863,0.80091,0.69023949,0.05,0.89655,0.11350595999999999
10,0.5151876338,0.40863,0.75969,0.66582438,0.05,0.89655,0.11220759
11,0.5197876057999999,0.40863,0.73215,0.6359094299999999,0.05,0.89655,0.11707982000000001
12,0.5915511484,0.31413,0.65026,0.62628688,0.05,0.58621,0.08510028
13,0.5915976249,0.31413,0.65026,0.6154496300000001,0.05,0.58621,0.09912445000000002
14,0.6044877575,0.30241,0.64478,0.60774684,0.05,0.55172,0.10276236
15,0.6058459917999999,0.30241,0.6418,0.59346716,0.05,0.55172,0.1222382
16,0.6059582941999998,0.30241,0.63973,0.5814693500000001,0.05,0.55172,0.13613128
17,0.6113415725999998,0.30241,0.6386,0.56104269,0.05,0.62069,0.16444331
18,0.6128296351,0.30241,0.63311,0.5481482,0.05,0.62069,0.17448977999999998
19,0.6149759208999999,0.30241,0.62926,0.5361902399999999,0.05,0.62069,0.18548466
20,0.6183652938999997,0.30241,0.62524,0.51819397,0.05,0.62069,0.20389855
21,0.6213257262999998,0.30241,0.62212,0.50098373,0.05,0.62069,0.21111069999999998
22,0.6315860948,0.28,0.61831,0.49524995,0.05,0.62069,0.20250385999999998
23,0.6426721468000001,0.28,0.61448,0.47633238,0.05,0.62069,0.21093657999999998
24,0.6443431333999998,0.28,0.61339,0.46745433000000003,0.05,0.62069,0.20692777999999998
25,0.6525151612,0.26803,0.61056,0.45391905999999993,0.05,0.62069,0.21198108999999998
26,0.6529758616999999,0.26803,0.6094,0.44236282000000005,0.05,0.62069,0.21543266999999997
27,0.6529758616999999,0.26803,0.60798,0.42734308,0.05,0.62069,0.22246538
28,0.6529769998999999,0.26803,0.60763,0.42416236,0.05,0.62069,0.21844128999999998
29,0.6529769998999999,0.26803,0.60734,0.4180148800000001,0.05,0.62069,0.21940505000000002
30,0.6544456405999999,0.26803,0.60726,0.41626268,0.05,0.62069,0.21575675
31,0.659651431,0.26803,0.60714,0.42287463,0.05,0.62069,0.20723084
32,0.664893701,0.26803,0.60704,0.42116232000000003,0.05,0.62069,0.20044794999999999
33,0.6662873927,0.2653,0.60667,0.42984712999999997,0.05,0.62069,0.18771148
34,0.6736438263,0.24842,0.60653,0.44214868,0.05,0.62069,0.17817681
35,0.6761881977,0.24842,0.60632,0.43163577,0.05,0.62069,0.17889729
36,0.6788503432,0.24842,0.60589,0.42613702999999997,0.05,0.62069,0.17387661
37,0.6935562748,0.20966,0.60559,0.42002358000000006,0.05,0.62069,0.17142485
38,0.6963731773,0.20662,0.60543,0.41702165,0.05,0.62069,0.17293693999999998
39,0.6963731773,0.20662,0.60535,0.42301139,0.05,0.62069,0.16787495000000002
40,0.7059760482999999,0.20662,0.60523,0.41910506999999997,0.05,0.62069,0.16872497999999997
41,0.7059760482999999,0.20662,0.60517,0.41451267999999997,0.05,0.68966,0.17709916999999994
42,0.7068905394999999,0.20662,0.60512,0.41785339,0.05,0.82759,0.16480095
43,0.7068905394999999,0.20662,0.60509,0.42255440999999994,0.05,0.82759,0.16072532999999997
44,0.7069560528000001,0.20661,0.60496,0.4260555,0.05,0.68966,0.13465798999999995
45,0.7085174265,0.20308,0.60491,0.40595429,0.05,0.68966,0.13686999999999996
46,0.7086033585,0.20308,0.60485,0.36690621000000007,0.05,0.68966,0.14363020999999995
47,0.7086033585,0.20308,0.6048,0.33669692999999995,0.05,0.62069,0.13793528999999996
48,0.7087850681,0.20308,0.6048,0.3294648599999999,0.05,0.62069,0.13765944999999993
49,0.7087850681,0.20308,0.6048,0.3308853399999999,0.05,0.62069,0.13731464999999995
50,0.7087850681,0.20308,0.6048,0.33252034999999996,0.05,0.62069,0.13690088999999994
51,0.7087850681,0.20308,0.6048,0.3345664499999999,0.05,0.62069,0.13643367999999995
52,0.7087850681,0.20308,0.65026,0.33701858,0.05,0.62069,0.13648370999999995
53,0.7088947145,0.20308,0.74087,0.34346336999999993,0.05,0.62069,0.13515962999999995
54,0.7089005761,0.20308,0.67623,0.34950672999999993,0.05,0.62069,0.13418727999999994
55,0.7712248974,0.14619,0.73457,0.36173680999999996,0.05,0.62069,0.13075298999999996
56,0.7712248974,0.14619,0.74235,0.38280206999999994,0.05,0.62069,0.12690666999999997
