Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.47730942680000005,0.5,1.0,0.87304002,0.005,1.0,0.335295815
1,0.48596826,0.5,1.0,0.817858635,0.005,1.0,0.21094458
2,0.49396450999999997,0.5,1.0,0.763264375,0.005,1.0,0.133902455
3,0.7267470100000001,0.25,0.99651,0.7286892800000001,0.005,0.86207,0.08449029000000001
4,0.73043201,0.25,1.0,0.7066413300000001,0.005,0.86207,0.076012315
5,0.73043201,0.25,1.0,0.6694082450000001,0.005,0.58621,0.056398870000000004
6,0.73043201,0.25,0.99651,0.6944061550000001,0.005,0.37931,0.02072818
7,0.73043201,0.25,0.75,0.676141585,0.005,0.24138,0.010351385000000001
8,0.73043201,0.25,0.75,0.590909435,0.005,0.24138,0.014545280000000002
9,0.73043201,0.25,0.625,0.577125,0.005,0.06897,0.005829105
10,0.73043201,0.25,0.625,0.510375,0.005,0.06897,0.00650079
11,0.73043201,0.25,0.5,0.489125,0.005,0.06897,0.007782694999999998
12,0.73043201,0.25,0.5,0.48,0.005,0.06897,0.0101176
13,0.73043201,0.25,0.5,0.465,0.005,0.06897,0.013955799999999997
14,0.73043201,0.25,0.5,0.436125,0.005,0.06897,0.021344335
15,0.73043201,0.25,0.5,0.385125,0.005,0.06897,0.034394215
16,0.73043201,0.25,0.5,0.292625,0.005,0.06897,0.058063115
17,0.73043201,0.25,0.5,0.25025,0.005,0.06897,0.06890603000000001
18,0.73043201,0.25,0.5,0.25025,0.005,0.06897,0.06890603000000001
19,0.73043201,0.25,0.5,0.25025,0.005,0.06897,0.06890603000000001
20,0.73043201,0.25,0.5,0.25025,0.005,0.06897,0.06890603000000001
21,0.73043201,0.25,0.5,0.25025,0.005,0.06897,0.06890603000000001
22,0.73043201,0.25,0.5,0.25025,0.005,0.06897,0.06890603000000001
23,0.73043201,0.25,0.5,0.25025,0.005,0.06897,0.06890603000000001
24,0.73043201,0.25,0.5,0.25025,0.005,0.06897,0.06890603000000001
25,0.73043201,0.25,0.5,0.25025,0.005,0.06897,0.06890603000000001
26,0.73043201,0.25,0.5,0.25025,0.005,0.06897,0.06890603000000001
27,0.73043201,0.25,0.5,0.25025,0.005,0.06897,0.06890603000000001
28,0.73043201,0.25,0.5,0.25025,0.005,0.06897,0.06890603000000001
29,0.73043201,0.25,0.5,0.25025,0.005,0.06897,0.06890603000000001
30,0.73043201,0.25,0.5,0.25025,0.005,0.06897,0.06890603000000001
31,0.73043201,0.25,0.5,0.25025,0.005,0.06897,0.06890603000000001
32,0.73043201,0.25,0.5,0.25025,0.005,0.06897,0.06890603000000001
33,0.73043201,0.25,0.5,0.25025,0.005,0.06897,0.06890603000000001
34,0.73043201,0.25,0.5,0.25025,0.005,0.06897,0.06890603000000001
35,0.73043201,0.25,0.5,0.25025,0.005,0.06897,0.06890603000000001
36,0.73043201,0.25,0.5,0.25025,0.005,0.06897,0.06890603000000001
37,0.73043201,0.25,0.5,0.25025,0.005,0.06897,0.06890603000000001
38,0.73043201,0.25,0.5,0.25025,0.005,0.06897,0.06890603000000001
39,0.73043201,0.25,0.5,0.25025,0.005,0.06897,0.06890603000000001
40,0.73043201,0.25,0.5,0.25025,0.005,0.06897,0.06890603000000001
41,0.73043201,0.25,0.5,0.25025,0.005,0.06897,0.06890603000000001
42,0.73043201,0.25,0.5,0.25025,0.005,0.06897,0.06890603000000001
43,0.73043201,0.25,0.5,0.25025,0.005,0.06897,0.06890603000000001
44,0.73043201,0.25,0.5,0.25025,0.005,0.06897,0.06890603000000001
45,0.73043201,0.25,0.5,0.25025,0.005,0.06897,0.06890603000000001
46,0.73043201,0.25,0.5,0.25025,0.005,0.06897,0.06890603000000001
47,0.73043201,0.25,0.5,0.25025,0.005,0.06897,0.06890603000000001
48,0.73043201,0.25,0.5,0.25025,0.005,0.06897,0.06890603000000001
49,0.73043201,0.25,0.5,0.25025,0.005,0.06897,0.06890603000000001
50,0.73043201,0.25,0.5,0.25025,0.005,0.06897,0.06890603000000001
51,0.73043201,0.25,0.5,0.25025,0.005,0.06897,0.06890603000000001
52,0.73043201,0.25,0.5,0.25025,0.005,0.06897,0.06890603000000001
53,0.73043201,0.25,0.5,0.25025,0.005,0.06897,0.06890603000000001
54,0.73043201,0.25,0.5,0.25025,0.005,0.06897,0.06890603000000001
55,0.73043201,0.25,0.5,0.25025,0.005,0.06897,0.06890603000000001
56,0.73043201,0.25,0.5,0.25025,0.005,0.06897,0.06890603000000001
57,0.73043201,0.25,0.5,0.25025,0.005,0.06897,0.06890603000000001
58,0.73043201,0.25,0.5,0.25025,0.005,0.06897,0.06890603000000001
59,0.73043201,0.25,0.5,0.25025,0.005,0.06897,0.06890603000000001
60,0.73043201,0.25,0.5,0.25025,0.005,0.06897,0.06890603000000001
61,0.73043201,0.25,0.5,0.25025,0.005,0.06897,0.06890603000000001
62,0.73043201,0.25,0.5,0.25025,0.005,0.06897,0.06890603000000001
63,0.73043201,0.25,0.5,0.25025,0.005,0.06897,0.06890603000000001
64,0.73043201,0.25,0.5,0.25025,0.005,0.06897,0.06890603000000001
65,0.73043201,0.25,0.5,0.25025,0.005,0.06897,0.06890603000000001
66,0.73043201,0.25,0.5,0.25025,0.005,0.06897,0.06890603000000001
67,0.73043201,0.25,0.5,0.25025,0.005,0.06897,0.06890603000000001
68,0.73043201,0.25,0.5,0.25025,0.005,0.06897,0.06890603000000001
